64978,1991097,1434544595
64978,1991098,1434544131
64978,1886950,1434544682
64978,1991099,1434544527
64978,1991100,1434544646
64978,1991101,1434544467
64978,361918,1434544481
64978,1977604,1434544415
64978,1991102,1434544308
64978,1991103,1434544706
64978,1991104,1434544805
64990,1991105,1438198613
64990,1328984,1438198657
64990,1493418,1438198689
64990,1991106,1438198716
64990,687857,1438198761
64990,1991107,1438198930
64990,1467953,1438198992
64990,1991108,1438199432
64998,1991199,1427771701
65016,1933699,1442336190
65016,1974805,1442336225
65016,1991215,1442336241
65016,1991216,1442336274
65016,1991217,1442336293
65016,1991218,1442336309
65016,1991219,1442336370
65016,1991220,1442336387
65023,1991221,1436346519
65023,92666,1436447904
65023,39255,1438727072
65023,517296,1439760303
65023,488569,1440058770
65023,1991222,1440148665
65023,44308,1440764788
65024,1991223,1426802660
65024,877732,1426804478
65042,1991259,1425610261
65042,1373761,1425610262
65042,262974,1425610308
65042,1991260,1425610548
65042,35773,1425610549
65042,1936026,1425610843
65042,66606,1425610931
65097,209892,1433207577
65097,1991309,1433447495
65097,146591,1425491343
65097,580428,1425413034
65097,1169279,1425594061
65097,1738737,1425602833
65097,11726,1425491341
65097,361432,1425601683
65097,1442595,1425600447
65097,1184836,1425602829
65097,1286474,1433447495
65097,669679,1425595459
65097,255479,1425600827
65097,580553,1433447746
65097,1278086,1425492052
65097,729057,1433448337
65097,1511597,1433448108
65097,1738705,1425601785
65097,1364626,1433207576
65097,840413,1433207581
65097,293842,1425602832
65097,1925238,1433207576
65097,1441110,1425595458
65097,781565,1425494429
65097,1991310,1425492061
65097,1991311,1433447745
65097,1065167,1443113762
65097,134431,1433447492
65097,1401778,1425601142
65097,755734,1433207580
65097,171474,1425492053
65097,1991312,1439500577
65097,1930323,1425412909
65097,669703,1425595459
65097,544536,1441660245
65097,89215,1433448334
65097,1358597,1425491347
65097,893851,1425413097
65097,803508,1425494954
65097,1991314,1433681542
65097,1738733,1425602463
65097,1169217,1433447494
65097,1960073,1433447745
65147,30892,1432654251
65147,1886868,1426175103
65147,1059608,1434495298
65147,1111785,1426173039
65160,1991443,1430132624
65204,1991472,1437610211
65204,1991478,1441765423
65204,1991479,1437437371
65204,325910,1436189525
65204,32745,1437437833
65204,1135635,1441721782
65204,1991481,1431825447
65204,55356,1441767109
65204,1991486,1435666081
65204,1882712,1441680998
65204,878188,1438121881
65204,84049,1443195204
65204,792476,1439769471
65204,1991495,1429796512
65204,1211716,1437610669
65204,1991498,1429796600
65204,1991500,1429016058
65204,1991501,1442707120
65204,57059,1439769671
65204,1991502,1436189823
65204,1672734,1442706938
65204,1991503,1428504237
65204,1372733,1443195310
65204,1991506,1429449156
65226,47234,1436741586
65230,1991510,1433038146
65230,1991512,1432586583
65230,1991513,1441938464
65230,1991514,1433081932
65230,1991517,1430882845
65230,1991519,1437358879
65230,1991520,1434221023
65230,1991522,1442024265
65230,1991523,1441931486
65230,1991524,1432587139
65230,1991525,1437357271
65230,1991526,1441937440
65230,1991527,1441755837
65230,1991528,1441932370
65230,1991529,1430881766
65230,884097,1441931683
65230,1966080,1441932595
65230,1991532,1430881903
65230,1991533,1433818236
65230,1361373,1442024691
65230,1991536,1439762898
65230,1991537,1439763061
65230,1702739,1432571662
65230,1885609,1430882351
65230,1991539,1432578490
65230,1991541,1433040075
65230,1991542,1430882450
65230,1991543,1434222184
65230,1991545,1433818651
65230,1991548,1441938780
65230,1991549,1441938428
65230,1887241,1430882738
65230,1978031,1442024414
65230,1991551,1433080076
65230,1991552,1441938315
65230,1991554,1442024446
65230,1991555,1433040040
65230,1991556,1427058963
65230,1991557,1430968396
65230,1991558,1434221178
65230,1991560,1441931597
65230,1991562,1432907537
65230,1991563,1437357313
65230,1991564,1438700905
65230,76040,1442024931
65230,1991565,1434229363
65230,1991566,1433038257
65230,1991567,1441938656
65230,1991568,1434221268
65230,1991570,1438701394
65230,1991571,1441937062
65230,1885535,1438701173
65230,1991573,1441938582
65230,1991574,1440296017
65230,1991575,1439763114
65230,1991578,1436531831
65230,1991579,1437357503
65230,1991580,1432573667
65230,1991582,1436531750
65230,1991583,1434229735
65230,1991584,1441938347
65230,1991585,1432587393
65230,1991586,1441936927
65230,1991588,1433039767
65230,1991589,1441937639
65230,1884096,1430882622
65230,1926015,1433039639
65230,1991593,1440295935
65230,1991594,1432573776
65230,1213781,1433817909
65230,1991595,1430968132
65230,1991596,1433818559
65230,1991597,1441937089
65230,1991599,1434221134
65230,1991600,1432586755
65230,1910922,1433039374
65230,1991601,1433082183
65230,1991602,1441938373
65230,1390123,1434221860
65230,1991603,1430968256
65230,1991604,1433082029
65230,560880,1432574699
65230,1991608,1430882172
65230,1991609,1439762650
65230,1991611,1430882958
65230,1991612,1432586710
65230,1991615,1441937115
65230,1991617,1433909351
65230,1991620,1438700794
65230,1991621,1432587455
65230,1991622,1430959072
65230,1991623,1432575720
65230,1991624,1441938724
65230,1934759,1433818146
65230,1991626,1433080124
65230,1910856,1440296052
65230,1991627,1441938000
65230,1991628,1437357415
65230,1991629,1441937004
65230,1991630,1441937965
65230,1991631,1430882291
65230,1991632,1441937524
65230,1964094,1433038671
65230,1991635,1434221317
65230,1991636,1432588338
65230,125525,1432575141
65230,1896486,1433038569
65230,1991638,1430882813
65230,1950000,1441938695
65230,1991639,1432589849
65230,1991641,1433081996
65230,1960974,1433818590
65230,1991642,1441937146
65230,1991643,1434221986
65230,1991644,1432573612
65230,1991645,1432590395
65230,1991646,1441757762
65230,1991647,1430882544
65230,1991648,1432586499
65230,1991649,1434222062
65230,1991650,1433909295
65230,1991651,1441937299
65230,1991652,1433039607
65230,1991653,1442024479
65230,1991654,1438701011
65230,307842,1442024803
65230,1991656,1441931641
65230,1991657,1441938029
65230,1991658,1432573735
65230,1991660,1437357814
65230,1991661,1441937854
65230,1991662,1441937727
65230,1991663,1442024643
65230,1991664,1441940581
65230,1991665,1433818105
65230,1991666,1433909488
65230,1991667,1441938097
65230,1991668,1433081349
65230,1991669,1441938061
65230,1991670,1433039960
65230,1991671,1433082091
65230,1991673,1441937557
65230,1991676,1430882115
65230,1991680,1433818284
65230,1991681,1433039677
65230,1991682,1434221390
65230,1909868,1433082141
65230,1991685,1438701693
65230,164664,1433081375
65230,1991686,1438701244
65230,1927990,1441937354
65230,1991687,1441937475
65230,1991688,1439763023
65230,1991689,1438701205
65230,1991691,1433082060
65230,77688,1438701343
65230,1991692,1433818433
65230,1991693,1440295898
65230,1991694,1439762963
65230,1991695,1430882040
65230,1936382,1430882405
65230,1991697,1430968433
65230,1991698,1440295849
65230,1991700,1441938285
65230,1991701,1430959159
65230,1991702,1433818321
65230,1991704,1432573477
65230,1353353,1441932109
65230,1991707,1441938237
65230,948848,1430968221
65230,1991708,1441938755
65230,1991709,1433040105
65230,1991710,1441755870
65230,1991711,1441937933
65230,1991712,1442024579
65230,1991713,1433038790
65230,1991715,1441938141
65230,1925190,1438701857
65230,1991716,1432575001
65230,1991717,1434221234
65241,1991754,1425327924
65241,188114,1438702561
65244,517305,1433093814
65247,1991761,1442781797
65247,1991762,1442781404
65247,1991763,1437927446
65247,1991764,1437927398
65250,1978073,1437838956
65253,964145,1427291321
65253,883883,1427325217
65253,1885521,1427325292
65253,200095,1427325346
65253,35877,1437612635
65253,901431,1437612717
65253,1991765,1437612777
65253,1887459,1437612918
65257,1991767,1437325574
65290,84720,1443081145
65290,1991774,1438011167
65290,1991775,1435651334
65290,1991776,1440690397
65290,1985910,1437753810
65290,1718964,1438012161
65290,1991777,1438011668
65290,1991778,1438012304
65290,1991779,1437755149
65290,894114,1438100446
65290,1539731,1440682390
65290,1991780,1434964255
65290,1991781,1434961021
65290,1991782,1437755471
65290,1131270,1442992245
65290,1314311,1438100371
65290,1991783,1436900976
65290,1991784,1440691281
65290,1991785,1437753962
65290,1991786,1440684215
65290,1991787,1437754475
65290,1991788,1436902121
65290,1991789,1438033861
65290,1658599,1442909928
65290,1991791,1438067640
65290,1945122,1437075762
65290,532260,1440691017
65290,847570,1435651509
65290,1991792,1434961124
65290,1991793,1438012332
65290,534956,1438013041
65290,1373721,1437756610
65290,1675669,1440690003
65290,383450,1438011515
65290,1991794,1438012777
65290,1991795,1440687280
65290,1987063,1438034203
65290,1083234,1440692454
65290,1959000,1441189813
65303,250089,1433792987
65304,188299,1438341876
65304,119189,1438341984
65320,753249,1434839249
65320,1991818,1434844340
65320,1991819,1434844943
65320,1991820,1434844969
65320,1991821,1435074414
65320,1991822,1435074444
65320,1991823,1435074464
65320,1991824,1435074922
65320,1991825,1435074947
65320,1991826,1435075546
65320,1991827,1435075582
65320,1293238,1435075601
65320,1991828,1435075626
65320,1991829,1435075647
65320,1692878,1435076371
65320,1991830,1435076496
65320,1991831,1435093168
65320,1991832,1435093216
65320,1991833,1435093256
65320,1991834,1435093304
65320,1991835,1435094434
65320,1991836,1435094479
65320,1991837,1435095894
65320,753284,1438383646
65320,576579,1438383990
65381,1991859,1440812210
65381,91414,1440812556
65385,1124802,1443216362
65385,695353,1443216530
65392,1991860,1436211985
65419,1647538,1425747539
65419,209820,1434330771
65419,30912,1440451546
65419,197730,1441989963
65461,1991937,1429972623
65461,1991938,1429972663
65461,1635091,1429972735
65461,1991939,1429972768
65461,1991940,1429972927
65467,789042,1428632578
65527,1001082,1428418736
65527,1991995,1428434774
65527,1991215,1428434790
65527,1991996,1435319354
65527,1991997,1435319438
65527,189439,1435319480
65527,1991998,1437559107
65527,103132,1438359573
65527,1991999,1439987760
65570,1992011,1431307406
65570,1992018,1437318902
65573,1042199,1431804395
65573,1727421,1431804490
65573,1992019,1431804508
65573,1975103,1431804578
65573,1068645,1431804635
65589,1992062,1436365446
65589,1992063,1436365596
65589,1992064,1436365600
65589,1534056,1436365625
65589,1992065,1436365755
65589,1992066,1440251889
65589,1910316,1440251952
65589,1910318,1440251960
65589,1910311,1440252007
65589,1910313,1440252031
65589,1992067,1440252159
65589,1992068,1440252172
65589,1992069,1440252183
65589,1992070,1440252273
65589,1992071,1440252282
65589,1910312,1440252594
65589,1992072,1440252771
65589,1992073,1440252839
65589,1992074,1440252901
65589,1992075,1440252925
65589,1992076,1440253672
65589,1992077,1440253686
65589,1992078,1440253734
65589,1992079,1440253804
65589,1992080,1440253851
65589,1992081,1440253926
65589,1992082,1440254018
65589,1992083,1440254054
65589,1992084,1440254537
65589,1992085,1440254543
65589,1992086,1440254580
65589,1910319,1440254610
65589,1992087,1440254645
65589,1910320,1440254665
65589,1992088,1440254678
65589,1992089,1440254703
65589,1992090,1440255750
65589,1992091,1440258757
65589,1992092,1440258780
65589,1992093,1440258812
65589,1992094,1440383911
65589,1639405,1440383948
65589,1886585,1440384036
65589,1992095,1440384044
65589,1925137,1440384050
65589,504920,1440384054
65589,802405,1440384074
65589,1992096,1440384110
65589,1886623,1440384128
65589,1992097,1440489620
65589,1992098,1440492327
65589,1992099,1440492571
65589,1992100,1440510568
65589,1992101,1440510625
65589,1890158,1441018750
65589,1933453,1441018757
65589,1442891,1441018780
65589,1933444,1441018785
65589,1893842,1441018793
65589,1992102,1441018847
65589,1992103,1441019947
65589,1992104,1441038842
65589,1906785,1441038918
65589,1992105,1441039317
65589,1992106,1441039436
65589,1992107,1441039473
65589,1992108,1441039481
65589,1907597,1441039662
65589,1992109,1441039726
65589,1992110,1442400393
65589,1956573,1442400484
65589,1929622,1442400968
65589,1992111,1443134804
65589,1992112,1443134817
65589,1992113,1443134820
65589,1992114,1443134834
65589,1992115,1443134945
65589,1992116,1443134949
65589,1992117,1443134978
65589,1992118,1443134982
65590,1980606,1431115511
65590,1992125,1431115576
65590,1992126,1431115623
65590,1992127,1431115704
65590,1647480,1432661593
65590,1540537,1437579848
65591,783165,1432206995
65591,1992128,1432207166
65591,757187,1432824999
65595,189407,1425623747
65601,1992177,1439818178
65601,1992178,1439818516
65601,1992179,1442574789
65601,1992180,1442574851
65601,1992181,1442574928
65601,1125296,1442574970
65638,1992194,1426183744
65639,525796,1442113768
84489,1992213,1434996858
65702,1992214,1442079512
65710,584475,1436405626
65712,1238167,1438639405
65712,1904899,1443023714
65712,772960,1443021048
65735,272542,1428858337
65735,321935,1428858298
65735,327023,1428857783
65735,1113233,1428857693
65735,175191,1428857443
65735,1667031,1434028831
84490,1992220,1431361908
65795,1992222,1426498133
65795,1691188,1428723661
65795,1992225,1426396983
65795,848874,1426396862
65795,1907911,1426395930
65795,788376,1426396372
65795,1992229,1441873266
65795,1992230,1441873311
84492,1911895,1439073716
84492,495982,1439073717
84492,1992235,1439073719
65806,1992243,1438900961
65806,1992244,1442265172
65806,1992245,1440689320
65806,1992246,1439822660
65806,1886367,1437831873
65806,9258,1440603875
65806,26710,1440358267
65806,1992249,1425929709
65806,1992251,1438537402
65806,1738837,1439417145
65806,1319048,1439999212
65806,1904023,1435954986
65806,1992254,1428448339
65806,510632,1443123099
65896,1992307,1438813108
65930,1992308,1439231239
65930,1992309,1435596755
65930,1992310,1439927939
65930,841042,1443111364
65932,1522444,1433847001
65932,990819,1433847023
65932,1417431,1433849260
65932,1897186,1433849302
65932,307975,1433849353
65932,124046,1433849383
65932,355398,1433849433
65932,123103,1433849454
65932,123103,1433913959
65932,123103,1433913973
65949,44319,1442968549
65949,843389,1442968598
65949,39031,1442970508
65949,639295,1442970667
65949,577758,1442970855
65957,1992319,1427666914
65957,1992322,1427666930
65968,284468,1426690283
65968,284473,1426690311
65968,1094912,1426690355
65968,284476,1426690377
65968,945961,1426690394
65968,744241,1427483875
65968,1885522,1427483952
65968,1992339,1435601793
65968,1898401,1436820022
65968,1927744,1436820102
65968,1888033,1436820120
65968,353413,1436820274
65971,1992363,1427747727
65971,202769,1433893685
65971,1992364,1433894032
65971,1886745,1433894034
65971,202722,1433894034
65971,202949,1433894035
65971,396435,1433894035
65971,1987853,1433894036
65971,202560,1433894036
65971,565536,1433894037
65971,1992365,1433894038
65971,202492,1433894039
65971,1984808,1433894040
65971,1992366,1433894295
65971,1920941,1433894295
65971,1989288,1433894684
65971,1961557,1433894685
65971,1992367,1433894686
65971,30587,1433894687
65971,1069669,1433894687
65971,202602,1433894688
65971,556806,1433895146
65971,1992368,1433895146
65971,803698,1433895147
65971,1992369,1433895148
65971,1992370,1433895148
65971,1992371,1433895149
65971,1992372,1433895149
65971,360001,1433895150
65971,1992373,1433895152
65971,1943051,1433895152
65971,1938038,1433895153
65971,744106,1433895153
65971,1990209,1433895154
65971,1935652,1433895804
65971,353384,1433895805
65971,1738784,1433895806
65971,1992374,1433895806
65971,202889,1433895807
65971,1969969,1433895807
65971,1992375,1433895808
65971,1938989,1433895808
65971,1954991,1433895809
65971,1900451,1433895809
65971,1972850,1433895810
65971,1992376,1433895816
65971,1992377,1433895817
65971,1112307,1433895817
65971,1903505,1433895818
65971,11784,1433895818
65971,1992378,1433895819
